Date,Close,Volume,Daily Log Return,20-Day Rolling Volatility,50-Day Moving Average,200-Day Moving Average,Distance from 50-Day MA,Distance from 200-Day MA,Max Drawdown,Volume Change,ATR,RSI,MACD,MACD Signal,Close_VIX,Volume_scaled,Daily Log Return_scaled,20-Day Rolling Volatility_scaled,50-Day Moving Average_scaled,200-Day Moving Average_scaled,Distance from 50-Day MA_scaled,Distance from 200-Day MA_scaled,Max Drawdown_scaled,Volume Change_scaled,ATR_scaled,RSI_scaled,MACD_scaled,MACD Signal_scaled,State
2010-04-26 14:00:00+00:00,35.947940826416016,27610,0.0004738197185543,0.1079381507804927,35.54661117553711,34.26697175979614,0.4013296508789068,1.680969066619873,-0.0225412603489274,-0.1143828586091865,0.53718707267945,47.2442241569076,0.1205489123358773,0.2421831546177827,19.90999984741211,-0.4588104088570891,0.0189392800219546,-0.426562650100204,-0.9300602288151556,-1.0177234535680235,0.0276488450907275,0.0810601321162032,-0.1142466999331235,-0.2148750254018607,-0.0337023688673338,-0.5858515513263728,0.0402155455139251,0.294412719716173,0
2010-04-27 14:00:00+00:00,35.470977783203125,30956,-0.0133569688163997,0.1136664836733614,35.58749320983887,34.30705899238586,-0.1165154266357433,1.163918790817263,-0.0355103396441848,0.1211879753712423,0.5535698838223359,39.83931678260768,0.0514515203984942,0.204036827773925,21.64999961853028,-0.4302464766058181,-1.4085313317269097,-0.3445397573756766,-0.9268687707417858,-1.0143566486769136,-0.2565855770300895,-0.0838858137781241,-0.5874742940856141,-0.1316763688681499,0.0258119055573211,-1.2732709041520731,-0.0934587547083634,0.2159508419671358,0
2010-04-28 14:00:00+00:00,35.215457916259766,8701,-0.007229703333781,0.1155850514406027,35.624059982299805,34.341354579925536,-0.4086020660400393,0.8741033363342297,-0.0424581681249397,-0.7189236335443856,0.5330917698805775,36.53553742436799,-0.0236543062077316,0.1584986009775937,21.950000762939453,-0.6202316267110288,-0.7761385086628665,-0.3170681559341681,-0.9240141838020524,-1.0114762664601156,-0.4169058750596537,-0.1763408157608482,-0.8409929966610644,-0.4283860931541429,-0.0485794844306169,-1.579970468849161,-0.2387568409704598,0.1222848174917804,0
2010-04-29 14:00:00+00:00,35.34606170654297,6155,0.0037018459955852,0.1162700470148306,35.6590372467041,34.374088745117184,-0.3129755401611334,0.9719729614257844,-0.0389069267100194,-0.2926100448224342,0.5124542054265065,39.30605135330052,-0.0718098018315274,0.1124369204157695,21.1299991607666,-0.6419661669117868,0.3521026880784987,-0.3072598365588016,-0.921283681889072,-1.0087270233631522,-0.3644184584503045,-0.1451190977954321,-0.7114120609001149,-0.2778211134220679,-0.1235501145418865,-1.322775503976093,-0.3319174075111158,0.0275421188316866,0
2010-05-02 14:00:00+00:00,35.22682571411133,13459,-0.0033790910431791,0.1164881021419024,35.676980056762694,34.40347282409668,-0.4501543426513663,0.8233528900146467,-0.0421490668772702,1.1866774979691308,0.5034293745669222,37.688440072829614,-0.118231824273991,0.0663031714778174,21.71999931335449,-0.5796138174906024,-0.3787182265016791,-0.3041375472941349,-0.9198829755152708,-1.0062591438304975,-0.4397130578315914,-0.1925308861746944,-0.8297142284112868,0.2446320872043618,-0.1563348579982398,-1.4729431216567923,-0.4217244348229879,-0.0673488148115672,0
2010-05-03 14:00:00+00:00,34.8293571472168,23898,-0.0113472591710999,0.1188082979375171,35.689358139038085,34.43075603485107,-0.8600009918212876,0.3986011123657249,-0.0529566156691096,0.7756148302251282,0.5064055181402016,32.837120171442635,-0.1849618776860353,0.0160501616450468,22.1200008392334,-0.4904987879714698,-1.2011099363694822,-0.2709151116566163,-0.918916679897028,-1.0039677098382036,-0.6646693826924185,-0.3280323780283514,-1.2240699260681025,0.0994534115186211,-0.1455233419646046,-1.9233054311890123,-0.5508189338126813,-0.1707125155987872,0
2010-05-04 14:00:00+00:00,34.35240173339844,38828,-0.0137886916549712,0.1139135866036854,35.69685325622559,34.453496799468994,-1.34445152282715,-0.101095066070556,-0.0659254875138652,0.6247384718386475,0.5168748928765967,28.153849923096477,-0.2731831562173212,-0.0417965019274267,24.420000076293945,-0.3630452588287695,-1.4530892875458503,-0.3410015382244958,-0.918331573195088,-1.002057782098197,-0.9305742308903404,-0.4874421350079973,-1.697289950577472,0.0461670597731553,-0.1074909654889145,-2.35806719666354,-0.7214898859532791,-0.2896953435914106,0
2010-05-05 14:00:00+00:00,33.756202697753906,41321,-0.0175077516130288,0.1229872679152884,35.67845657348633,34.473341674804686,-1.922253875732423,-0.7171389770507801,-0.0821367069763734,0.0642062429174823,0.528624625106698,23.619167188806276,-0.3867492302038826,-0.1107870475827179,25.5,-0.3417631658513581,-1.836932101716734,-0.2110772473780794,-0.9197677111626376,-1.0003910713020814,-1.2477179578642297,-0.6839683731022328,-2.2888197122411347,-0.1518011165162821,-0.0648074002411932,-2.7790351457420868,-0.9411923239686432,-0.4315996422989138,0
2010-05-06 14:00:00+00:00,33.04643630981445,76009,-0.0212504508227086,0.137491806572665,35.64609161376953,34.48892802238464,-2.5996553039550747,-1.4424917125701882,-0.1014359308833012,0.8394762953461921,0.5748206461311405,19.576615588303117,-0.5279376412802179,-0.1942171663222179,29.8799991607666,-0.045640726541111,-2.223214714376995,-0.003389558732425,-0.9222942833781996,-0.9990820213159224,-1.6195295514372792,-0.9153655866160731,-2.993027396577322,0.1220079358312037,0.1030101158491189,-3.1543171127559027,-1.214332329994183,-0.6032042060599554,2
2010-05-09 14:00:00+00:00,34.011722564697266,21824,0.0287915132605285,0.1813267421070721,35.64154914855957,34.50979499816894,-1.6298265838623038,-0.4980724334716768,-0.0751888784956185,-0.712876106776829,0.6027110467562599,35.69617524063837,-0.5555360667621301,-0.2664809464102003,28.34000015258789,-0.508203986862425,2.941598043947068,0.6242744199796615,-0.9226488911543274,-0.997329467407991,-1.0872106827618466,-0.6140832189199522,-2.0353010096656847,-0.4262502340840248,0.2043283171114044,-1.6578909315855814,-1.2677236391317954,-0.7518411089564019,2
2010-05-10 14:00:00+00:00,33.60857009887695,105599,-0.0119241495945339,0.1798473460566629,35.63587104797363,34.52765259742737,-2.027300949096677,-0.9190824985504163,-0.0861509779112927,3.8386638563049855,0.7328417954096098,32.74425995689283,-0.6029881801052781,-0.3337823931492159,27.68000030517578,0.2069614119272414,-1.2606505853766006,0.6030912335606476,-0.92309215236346,-0.9958296618928012,-1.305376117591213,-0.748391054473561,-2.435296091447389,1.1812578079317504,0.6770577540129783,-1.931925918301468,-1.3595234577264284,-0.8902711577520505,2
2010-05-11 14:00:00+00:00,33.739166259765625,162852,0.0038782691636218,0.1820759258790972,35.628489837646484,34.54394870758057,-1.8893235778808588,-0.8047824478149437,-0.0825999439468742,0.5421736948266556,0.7048307228570232,34.63010398967188,-0.6228761742479065,-0.391601149368954,27.170000076293945,0.6957153907622731,0.3703112585419573,0.6350018377664782,-0.9236683669205912,-0.9944610011041806,-1.2296432004000324,-0.7119278112133841,-2.30572272532956,0.0170069196644106,0.575301184625467,-1.756857464502511,-1.3979983353636336,-1.0091965840633117,2
2010-05-12 14:00:00+00:00,34.31831741333008,16696,0.0170198809233506,0.19280683797968,35.6234928894043,34.56237400054932,-1.3051754760742185,-0.2440565872192408,-0.0668522726306194,-0.8974774642006239,0.7185659882313363,42.3501642333866,-0.5851595400382976,-0.4303128275028228,23.190000534057617,-0.5519803899062138,1.7266521881004104,0.7886556963189725,-0.9240584539375932,-0.9929135167187596,-0.9090164234750642,-0.5330487702539748,-1.731107331219003,-0.4914475451112256,0.6251976490144435,-1.040181542946973,-1.3250325613547045,-1.088821313585304,2
2010-05-13 14:00:00+00:00,34.18206024169922,40568,-0.0039782948942832,0.1918760860497997,35.61304527282715,34.5806858253479,-1.430985031127932,-0.3986255836486805,-0.0669559457801586,1.4298035457594636,0.6956301375657604,41.11976611444892,-0.5598105036789534,-0.4562123627380489,23.209999084472656,-0.3481913311189035,-0.4405618361943681,0.7753284391351657,-0.9248740476535636,-0.991375562180266,-0.9780706787546418,-0.5823583451931129,-1.7348902516575084,0.3304990861138573,0.5418779733636174,-1.1544030228230886,-1.2759928711198631,-1.1420931836581731,2
2010-05-16 14:00:00+00:00,33.04643630981445,22282,-0.0337872188586836,0.2196854191068689,35.573752899169925,34.59286527633667,-2.527316589355472,-1.546428966522214,-0.0933165663999866,-0.4507493591007691,0.7270582657314036,32.61491585225744,-0.62416162356282,-0.4898022149030032,28.270000457763672,-0.5042941599135062,-3.5171299450552165,1.1735249100351592,-0.9279414087883988,-0.990352647089576,-1.579824331413055,-0.9485229592529284,-2.6967606198068834,-0.3336725882027396,0.6560477716961544,-1.9439333123451632,-1.4004851374385656,-1.2111830041528886,2
2010-05-17 14:00:00+00:00,32.94990921020508,13243,-0.0029252276828451,0.2167739523178988,35.53014511108398,34.60138236045837,-2.580235900878904,-1.651473150253295,-0.0959649464337298,-0.4056637644735661,0.7095996946398456,32.00889698007785,-0.6751663821465073,-0.526875048351704,27.540000915527344,-0.5814577533442409,-0.3318751555524693,1.1318361792003964,-0.9313456529686522,-0.9896373230667772,-1.6088706438779417,-0.9820334572781442,-2.79339712601038,-0.3177493058565116,0.5926255554511404,-2.0001918284691733,-1.499157825661874,-1.2874368499758124,2
2010-05-18 14:00:00+00:00,32.495662689208984,59375,-0.0138818808509555,0.2169223032789729,35.47529495239258,34.607003602981564,-2.9796322631835963,-2.11134091377258,-0.1084279482381113,3.4835007173601147,0.8965823138848068,29.25413440009565,-0.7436693612627963,-0.5702339109339225,30.100000381469727,-0.1876408607514042,-1.462707310282872,1.1339603879699165,-0.935627533378252,-0.989165211983059,-1.8280910230339436,-1.128737417782277,-3.2481585030930518,1.0558216683587005,1.2718822970035637,-2.255924549244611,-1.6316821878666043,-1.3766202145809716,2
2010-05-19 14:00:00+00:00,31.910823822021484,29195,-0.0181613677075201,0.2169128237222214,35.40284271240235,34.607997274398805,-3.492018890380862,-2.6971734523773208,-0.1146816963775447,-0.5082947368421052,0.8795876827479202,26.135441522746262,-0.8355187347476374,-0.6232908756966655,31.84000015258789,-0.44527967585701,-1.9043915790917545,1.133824652027008,-0.9412835211538068,-0.989081756539228,-2.109329414992452,-1.315625824457693,-3.4763509691181365,-0.3539964034939052,1.2101454477897668,-2.5454419909955046,-1.809371972997252,-1.4857512745645265,2
2010-05-20 14:00:00+00:00,31.79725646972656,63204,-0.0035652454781499,0.2165029360585495,35.32482566833496,34.60935998916626,-3.527569198608401,-2.812103519439699,-0.1154637584592707,1.1648912485014558,0.8913865892498061,25.565485486666844,-0.9070184174644425,-0.6800363840502209,33.220001220703125,-0.154953683049636,-0.3979311574561249,1.127955549707846,-0.9473739256408116,-0.9889673062654664,-2.128842241808857,-1.3522900513433191,-3.5048875636586923,0.2369376427946204,1.2530076497244458,-2.5983526878693946,-1.9476936923169312,-1.6024691739698411,2
2010-05-23 14:00:00+00:00,32.34236526489258,56797,0.0169979773897456,0.2316364599976054,35.25884666442871,34.612170686721804,-2.9164813995361314,-2.2698054218292256,-0.1002999192341474,-0.1013701664451617,0.8698962074063787,33.106188396190944,-0.9092158328850032,-0.7258722738171774,30.8799991607666,-0.2096485766341826,1.724391532430953,1.3446495571637624,-0.952524579914404,-0.98873124431591,-1.7934288238267686,-1.1792897129754458,-2.951575567390431,-0.2102792166268934,1.1749389671665231,-1.8983270357043651,-1.9519447640347656,-1.6967474512502227,2
2010-05-24 14:00:00+00:00,31.53039932250977,34563,-0.0254258505970267,0.2411793699698775,35.17708267211914,34.6123126411438,-3.646683349609372,-3.081913318634033,-0.111093031739299,-0.3914643379051711,0.8702197077402909,28.47822702052092,-0.9653482325882266,-0.7737674655713873,34.22999954223633,-0.3994544551980673,-2.6541561936049334,1.4812926426083863,-0.9589074901052524,-0.9887193219952252,-2.194221528677168,-1.438362982008688,-3.3454045006515463,-0.3127343674871136,1.176114155446544,-2.327954315689917,-2.060537274399352,-1.7952614365041035,2
2010-05-25 14:00:00+00:00,31.90513610839844,49395,0.011814865043417,0.2482135953344318,35.101904678344724,34.61361859321594,-3.1967685699462827,-2.708482484817498,-0.0973496178078468,0.4291294158493186,0.8591638177108588,33.12466067008582,-0.9684319561869472,-0.8127003636944994,32.290000915527344,-0.2728375265815548,1.1894444082609836,1.5820143575064975,-0.9647762639876908,-0.9886096390478134,-1.9472726380651195,-1.319233556897443,-2.843922278039085,-0.0229179385229055,1.1359511292429396,-1.8966122001332808,-2.066502978495847,-1.875341185871721,2
2010-05-26 14:00:00+00:00,32.29692840576172,31620,0.0122051265463633,0.2556814318177905,35.038083190917966,34.61640079498291,-2.7411547851562474,-2.3194723892211897,-0.0862651495970432,-0.3598542362587306,0.8424085642318709,37.6829570011812,-0.9285576309411568,-0.835871817143831,29.01000022888184,-0.4245780812038923,1.229723154837498,1.6889448662975275,-0.969758491628301,-0.9883759703729772,-1.6971956817452822,-1.1951341391358483,-2.439462092050669,-0.3015703454159587,1.0750838736232495,-1.4734521313409832,-1.989362982692572,-1.9230017576287552,2
2010-05-27 14:00:00+00:00,32.88178253173828,29095,0.0179466520610067,0.2663888225807473,34.985731506347655,34.62128402709961,-2.1039489746093736,-1.7395014953613313,-0.0665698124890559,-0.0798545224541429,0.8276620214853075,43.837034171923904,-0.8400801793921531,-0.8367134895934955,26.34000015258789,-0.4461333498633242,1.822303897290939,1.842261927357817,-0.9738453285294002,-0.9879658425414252,-1.3474466289937022,-1.0101156754470024,-1.7208006679476215,-0.2026803443715144,1.0215137149868925,-0.9021510289620585,-1.8181964438457447,-1.9247329649641465,2
2010-05-30 14:00:00+00:00,32.76821517944336,14646,-0.0034597858199195,0.266388035157781,34.92190979003906,34.62253322601318,-2.1536946105957,-1.8543180465698228,-0.0591782948809936,-0.4966145385805121,0.7819276534398315,42.95006094508206,-0.7702461793087068,-0.8234200275365378,26.89999961853028,-0.5694807070356536,-0.3870467048113203,1.8422506524003897,-0.9788275740376826,-0.9878609261194008,-1.3747509767833284,-1.0467436892586404,-1.4510922318153636,-0.3498712034978282,0.8553732579702358,-0.9844913650053556,-1.683097117646322,-1.8973900965657324,2
2010-05-31 14:00:00+00:00,32.52973175048828,16072,-0.0073045019189303,0.265216095149926,34.85116096496582,34.62111368179321,-2.32142921447754,-2.09138193130493,-0.0530580073281485,0.0973644681141607,0.7540608139296597,41.07078009265134,-0.7257795162618805,-0.8038919252816064,28.34000015258789,-0.557307315705614,-0.7838584432010367,1.825469869694213,-0.9843505846416756,-0.9879801493262472,-1.466817021772759,-1.122370235718397,-1.2277695974003342,-0.1400903298166218,0.7541406477978135,-1.1589505394494912,-1.5970728857709515,-1.8572234095326965,2
2010-06-01 14:00:00+00:00,32.33100509643555,24044,-0.0061278143161392,0.2626233675024541,34.777118835449215,34.62111368179321,-2.4461137390136685,-2.2901085853576646,-0.05790820957098,0.4960179193628671,0.7294009475945077,39.51904720031331,-0.6985228094543317,-0.7828181021161514,28.920000076293945,-0.4892524239222511,-0.6624129473098493,1.78834510308764,-0.9901306872234372,-0.9879801493262472,-1.535253771136149,-1.1857666933960578,-1.4047482006052274,0.0007056719888268,0.6645580945018335,-1.3030024724029683,-1.544342658092243,-1.813877381914339,2
2010-06-02 14:00:00+00:00,33.04643630981445,31175,0.0218870533309536,0.2709220174843953,34.7231770324707,34.62514511108398,-1.6767407226562483,-1.5787088012695278,-0.0370612896954439,0.2965812676759274,0.7320533110457015,47.24642828105788,-0.6121360300112997,-0.7486816876951812,26.1200008392334,-0.4283769305319902,2.2289912670769607,1.9071718699598244,-0.9943416567984148,-0.9876415618265002,-1.11296088047231,-0.9588206578035058,-0.6440667741451983,-0.0697311524837372,0.6741934058614971,-0.5856469359921969,-1.3772206876860498,-1.743663356169422,2
2010-06-03 14:00:00+00:00,32.864749908447266,14399,-0.0055130812225912,0.2609440090387907,34.65628929138184,34.628239707946776,-1.7915393829345732,-1.76348979949951,-0.0423554420625007,-0.5381234963913393,0.7032871985961716,45.65126286818779,-0.5519716732346751,-0.70933968480308,26.729999542236328,-0.5715892818312495,-0.5989665702004422,1.7642986934799556,-0.9995632516860826,-0.9873816560365368,-1.1759714839930715,-1.017768264956467,-0.8372446344004864,-0.3645312930582455,0.5696939829285027,-0.7337308376991737,-1.260828041524708,-1.6627421331652377,2
2010-06-06 14:00:00+00:00,31.83700942993164,30062,-0.0317712203986219,0.2600192968098672,34.56896034240722,34.62611043930054,-2.7319509124755825,-2.789101009368899,-0.0723027284092499,1.0877838738801304,0.749580328565127,37.863641265347376,-0.5805290766304765,-0.6835775631685593,31.030000686645508,-0.4378783222222665,-3.3090594834328613,1.7510579176080656,-1.0063805905001628,-0.9875604868419958,-1.69214386693376,-1.3449519433117891,-1.929988532916878,0.2097049422563662,0.7378642692682201,-1.456678679134142,-1.3160745683192172,-1.609752904437726,2
2010-06-07 14:00:00+00:00,32.25151443481445,23072,0.0129355697326587,0.2640309153956758,34.49264717102051,34.62963094711304,-2.2411327362060547,-2.3781165122985826,-0.0602244845987941,-0.2325194597831149,0.7337579558216678,42.14998064154474,-0.5632214683415953,-0.6595063442031666,29.209999084472656,-0.4975501352636245,1.3051119281784862,1.8084995096155996,-1.0123379820802612,-0.9872648100851686,-1.4227439503256587,-1.213842397896814,-1.4892665564463228,-0.2565983845251137,0.6803859143454558,-1.0587651751511855,-1.2825916486073667,-1.5602416356997488,2
2010-06-08 14:00:00+00:00,32.17768859863281,11259,-0.0022916896381115,0.2630968641140311,34.40951995849609,34.627246112823485,-2.2318313598632784,-2.4495575141906727,-0.062375692517658,-0.5120058945908461,0.6967586529348148,41.59956242839015,-0.5491321385988073,-0.6374315030822948,28.920000076293945,-0.5983946456295133,-0.2664879263285941,1.7951250096508835,-1.0188273121260598,-0.9874651050726706,-1.417638617776384,-1.236633031968979,-1.5677617930617715,-0.3553071062394988,0.5459775612048351,-1.109862118400389,-1.2553347400445225,-1.5148366484136886,2
