Date,Close,Volume,Daily Log Return,20-Day Rolling Volatility,50-Day Moving Average,200-Day Moving Average,Distance from 50-Day MA,Distance from 200-Day MA,Max Drawdown,Volume Change,ATR,RSI,MACD,MACD Signal,Close_VIX,Volume_scaled,Daily Log Return_scaled,20-Day Rolling Volatility_scaled,50-Day Moving Average_scaled,200-Day Moving Average_scaled,Distance from 50-Day MA_scaled,Distance from 200-Day MA_scaled,Max Drawdown_scaled,Volume Change_scaled,ATR_scaled,RSI_scaled,MACD_scaled,MACD Signal_scaled
2010-04-27 14:00:00+00:00,35.471519470214844,30956,-0.013357084544720482,0.11366806714220434,35.58804023742676,34.30758409500122,-0.11652076721191662,1.163935375213626,-0.035510216782491444,0.12118797537124237,0.553580192090804,39.83932747565569,0.05145167971262765,0.20403963817197568,21.649999618530273,-0.43024647660581816,-1.4085429257704691,-0.3445185769587265,-0.9268686290467544,-1.0143566798297008,-0.25658753168783927,-0.08388622718023422,-0.58746972390253,-0.13167636886814993,0.025817374388604424,-1.273269683245976,-0.0934599900546094,0.21595017364642238
2010-04-28 14:00:00+00:00,35.216007232666016,8701,-0.007229375882966385,0.11558640713874685,35.62460777282715,34.34188022613525,-0.4086005401611317,0.8741270065307631,-0.04245773260035266,-0.7189236335443856,0.5331008095406707,36.53569997569969,-0.023654470084807144,0.15850081652061912,21.950000762939453,-0.6202316267110288,-0.7761045191936361,-0.31705020648826354,-0.9240140263091758,-1.0114762961429797,-0.41690159438878327,-0.17633755666908532,-0.8409769505982722,-0.4283860931541429,-0.048577502882774,-1.5799552566292572,-0.23875647216628634,0.12228436223580895
2010-04-29 14:00:00+00:00,35.34659957885742,6155,0.003701464591359753,0.11627118970406033,35.659585037231444,34.374614839553836,-0.3129854583740226,0.9719847393035863,-0.03890685613525568,-0.29261004482243425,0.5124619053979228,39.305931256466266,-0.07181112997253791,0.11243842722198771,21.1299991607666,-0.6419661669117868,0.3520632370961123,-0.3072449262826449,-0.9212835662541496,-1.0087270575739553,-0.3644212666276421,-0.14512010930298655,-0.7114093657801589,-0.27782111342206794,-0.12355186975915647,-1.3227864418165964,-0.3319178616238347,0.02754165891776331
2010-05-02 14:00:00+00:00,35.22735595703125,13459,-0.003379256112106381,0.11648927676567483,35.67752784729004,34.40399934768677,-0.4501718902587868,0.8233566093444793,-0.042149154652007054,1.1866774979691308,0.5034373564258607,37.688244033287134,-0.11823465806476463,0.06630381016463725,21.719999313354492,-0.5796138174906024,-0.37873516836101373,-0.30412217629357174,-0.9198828813528488,-1.0062591798551055,-0.4397188951516031,-0.1925337443081158,-0.8297172799540621,0.24463208720436183,-0.15633509511092533,-1.472961161454966,-0.4217264237349965,-0.06734960493350352
2010-05-03 14:00:00+00:00,34.82990264892578,23898,-0.011346649304594413,0.11880819573758991,35.68990631103516,34.43128302574158,-0.8600036621093778,0.39861962318420296,-0.05295612488331086,0.7756148302251282,0.5064135396771791,32.83717073172939,-0.18496464159768777,0.016050119812172248,22.1200008392334,-0.4904987879714698,-1.2010466934957325,-0.27091798645946946,-0.9189165707686942,-1.0039677417661945,-0.6646635933273252,-0.3280284480396554,-1.2240517621121274,0.09945341151862117,-0.14552359788062832,-1.9233007342525588,-0.5508188067802398,-0.17071312011794026
2010-05-04 14:00:00+00:00,34.352928161621094,38828,-0.013789029423836306,0.11391305917623705,35.6974015045166,34.45402409553528,-1.3444733428955047,-0.1010959339141877,-0.06592531895031636,0.6247384718386475,0.5168838965108679,28.153761773385682,-0.27318735541447836,-0.04179737523315788,24.420000076293945,-0.3630452588287695,-1.4531237872566019,-0.34101057943730095,-0.9183314670805038,-1.0020578176935235,-0.9305748613279263,-0.4874419523148341,-1.69728341880774,0.04616705977315536,-0.10748822695462608,-2.3580755270514335,-0.7214899168623959,-0.2896958334383426
2010-05-05 14:00:00+00:00,33.7567138671875,41321,-0.017507932982161006,0.12298692896553387,35.679004516601566,34.47386930465698,-1.922290649414066,-0.7171554374694793,-0.08213670781039312,0.06420624291748234,0.5286341676634086,23.619041187326758,-0.3867557232837129,-0.11078904484326889,25.5,-0.3417631658513581,-1.83695036428034,-0.21108344586224695,-0.9197676068555922,-1.0003911044310185,-1.2477219166394677,-0.6839701630313946,-2.288819204914014,-0.15180111651628214,-0.06480334726361205,-2.779047135710997,-0.9411934215030794,-0.4316002675073235
2010-05-06 14:00:00+00:00,33.04696273803711,76009,-0.021249663858524576,0.13749023257742982,35.646639099121096,34.489455976486205,-2.5996763610839864,-1.4424932384490958,-0.10143522456176746,0.8394762953461921,0.574828946950802,19.576630479013474,-0.5279446403410191,-0.19422016394281894,29.8799991607666,-0.04564072654111103,-2.223132939841841,-0.003413211505886747,-0.9222941760741905,-0.9990820472930073,-1.619519163524677,-0.9153590781750677,-2.9930008993845307,0.12200793583120376,0.10300712882135564,-3.1543161531611443,-1.2143302154528681,-0.6032042568943017
2010-05-09 14:00:00+00:00,34.01224136352539,21824,0.028790836846630773,0.18132390978734964,35.64209671020508,34.51032328605652,-1.6298553466796903,-0.49808192253112793,-0.07518877709781142,-0.712876106776829,0.6027182097034791,35.69598191640496,-0.5555439910980695,-0.2664849293738691,28.34000015258789,-0.508203986862425,2.9415275029436394,0.6242334449027017,-0.9226487724584649,-0.997329492235494,-1.0872127140159789,-0.6140838522809627,-2.035296839165304,-0.42625023408402485,0.2043196695972072,-1.6579087833203054,-1.2677224953711053,-0.7518409067909141
2010-05-10 14:00:00+00:00,33.609092712402344,105599,-0.011923853121283998,0.17984422765776115,35.63641876220703,34.5281811618805,-2.0273260498046852,-0.9190884494781528,-0.08615060678352868,3.8386638563049855,0.732851139691995,32.74412131451818,-0.6029964347597243,-0.33378723045104014,27.68000030517578,0.20696141192724143,-1.2606196729318553,0.603046138696651,-0.9230920149609086,-0.9958296864993353,-1.305372782339669,-0.7483885078595229,-2.4352819728433044,1.1812578079317504,0.6770499060562905,-1.931938788594575,-1.3595215444534543,-0.8902705896768094
2010-05-11 14:00:00+00:00,33.739681243896484,162852,0.003877982848988559,0.18207270972085007,35.6290372467041,34.544477519989016,-1.8893560028076166,-0.8047962760925316,-0.08259983404211181,0.5421736948266556,0.7048390837880432,34.62985546986076,-0.6228852022414344,-0.391606824809119,27.170000076293945,0.6957153907622731,0.37028161720338787,0.6349553784591719,-0.9236682445080034,-0.9944610258808738,-1.229645050351237,-0.7119283344432271,-2.3057181727884326,0.017006919664410692,0.5752912980517768,-1.7568804744573492,-1.3979973278137177,-1.0091959159060324
2010-05-12 14:00:00+00:00,34.31886291503906,16696,0.01702051257603982,0.19280509774581886,35.62404045104981,34.562903242111204,-1.3051775360107456,-0.24404032707214185,-0.06685157141375377,-0.8974774642006239,0.7185762928012235,42.350290841172786,-0.585166636590472,-0.4303187871653896,23.190000534057617,-0.5519803899062138,1.726716953439762,0.7886305407525787,-0.9240583136334636,-0.9929135291906673,-0.9090065398204222,-0.5330424270371203,-1.7310813545565789,-0.4914475451112256,0.6251940710521362,-1.0401694806631245,-1.3250289368874881,-1.088820008798853
2010-05-13 14:00:00+00:00,34.18257141113281,40568,-0.003979235911981094,0.19187438198950646,35.613592529296874,34.58121528625488,-1.431021118164061,-0.3986438751220689,-0.06695637170779747,1.4298035457594636,0.695641322539345,41.11959747741055,-0.5598187448782213,-0.45621877870795596,23.209999084472656,-0.34819133111890355,-0.4406588480847869,0.7753037867657133,-0.9248739186697718,-0.9913755798220978,-0.9780784091803927,-0.5823622711322727,-1.7349054022588692,0.33049908611385737,0.541878849332033,-1.1544184085248301,-1.2759922134677564,-1.1420920003742048
2010-05-16 14:00:00+00:00,33.04696273803711,22282,-0.033786243238394104,0.21968220639059907,35.57429992675781,34.59339504241943,-2.5273371887207006,-1.5464323043823214,-0.09331626244718681,-0.4507493591007691,0.7270675618647992,32.614973882412116,-0.6241694504232314,-0.4898089130510111,28.270000457763672,-0.5042941599135062,-3.5170283785096195,1.1734790966708817,-0.9279412506500783,-0.9903526547922307,-1.5798143031131393,-0.9485165224373882,-2.6967488830848745,-0.33367258820273965,0.6560400654719657,-1.9439279290975386,-1.40048176808228,-1.2111813416119144
2010-05-17 14:00:00+00:00,32.95042419433594,13243,-0.002925528328990267,0.2167707258300467,35.53069175720215,34.601912326812744,-2.5802675628662115,-1.651488132476807,-0.09596491516346616,-0.4056637644735661,0.7096088655708552,32.00888883977592,-0.6751747081064678,-0.5268820720621025,27.540000915527344,-0.5814577533442409,-0.33190610190023145,1.1317901224541405,-0.9313454724230628,-0.9896373249223458,-1.6088662406501604,-0.9820302233081722,-2.7933953135770366,-0.3177493058565116,0.5926183502456063,-2.000192607491936,-1.4991539078546074,-1.2874346875353946
2010-05-18 14:00:00+00:00,32.49616622924805,59375,-0.013882014544719344,0.21691947523689353,35.47584075927735,34.60753375053406,-2.9796745300292997,-2.111367521286013,-0.10842803659655818,3.4835007173601147,0.8965945125642226,29.254091598053094,-0.7436788962914349,-0.570241436907969,30.100000381469727,-0.1876408607514042,-1.462720745097249,1.133920038851596,-0.9356273527062331,-0.9891652058626261,-1.828089067792355,-1.1287356517716862,-3.248160935319524,1.0558216683587003,1.2718758535188355,-2.2559286345239484,-1.6316785756752439,-1.3766177173825433
2010-05-19 14:00:00+00:00,31.91131019592285,29195,-0.01816162165206202,0.21690971462325756,35.403387260437015,34.608527450561525,-3.492077064514163,-2.697217254638673,-0.11468169487851816,-0.5082947368421052,0.8795997271668637,26.13535593183414,-0.8355304777695167,-0.6232992450802786,31.84000015258789,-0.44527967585701006,-1.9044173154051316,1.133780278354575,-0.9412833520475112,-0.9890817492961284,-2.1093318639369953,-1.3156266893745803,-3.4763500620987386,-0.35399640349390527,1.21013937436499,-2.545450148689207,-1.809369905894586,-1.4857488383451343
2010-05-20 14:00:00+00:00,31.797752380371097,63204,-0.003564891122914016,0.21649978245162738,35.32536930084228,34.6098902797699,-3.5276169204711856,-2.8121378993988024,-0.11546357357983844,1.1648912485014558,0.8913981295208879,25.56545647866612,-0.9070309958061102,-0.6800455952254449,33.220001220703125,-0.154953683049636,-0.39789448498662605,1.127910532231159,-0.9473737346396357,-0.988967291166602,-2.1288386536018424,-1.352287350493778,-3.504879957730584,0.2369376427946204,1.2529990989185635,-2.598355611114368,-1.9476911188431745,-1.6024666790400628
2010-05-23 14:00:00+00:00,32.34285354614258,56797,0.016997478642221495,0.2316328632151039,35.25938877105713,34.6127009677887,-2.916535224914554,-2.2698474216461193,-0.10030017990844768,-0.10137016644516172,0.8699075601763501,33.105985967842344,-0.9092295309492329,-0.7258823823702025,30.8799991607666,-0.2096485766341826,1.7243396301684744,1.3445984340211476,-0.9525244290708929,-0.9887312336391169,-1.7934337460052507,-1.1792920851560713,-2.9515843657943255,-0.21027921662689344,1.1749309118057378,-1.898345815811372,-1.9519442914922338,-1.6967453561046328
2010-05-24 14:00:00+00:00,31.53086280822754,34563,-0.02542624820951961,0.2411762428212586,35.177623138427734,34.612842893600465,-3.6467603302001947,-3.0819800853729262,-0.11109353985515741,-0.3914643379051711,0.8702320862882216,28.47796870930732,-0.965364629815852,-0.7737788318593325,34.22999954223633,-0.3994544551980673,-2.6541965718913625,1.481248395464158,-0.958907369462912,-0.9887193139041665,-2.1942329938700462,-1.4383692982265757,-3.345422223606015,-0.31273436748711364,1.1761098086892223,-2.3279784322550956,-2.060540357331166,-1.7952604173733113
2010-05-25 14:00:00+00:00,31.905622482299805,49395,0.01181540976528009,0.24821105129333343,35.10244396209717,34.61414887428284,-3.1968214797973644,-2.7085263919830354,-0.09734959338538009,0.42912941584931863,0.8591760911049826,33.124630850053876,-0.9684484554427328,-0.8127127565760126,32.290000915527344,-0.27283752658155486,1.189500334730094,1.5819785713703982,-0.9647761456933126,-0.9886096302364087,-1.9472746908464,-1.319234400178827,-2.843920702090863,-0.02291793852290553,1.1359470057943342,-1.8966149559030487,-2.066506167271365,-1.875341050067481
2010-05-26 14:00:00+00:00,32.29742431640625,31620,0.012205236899254375,0.25567910739501193,35.038621253967285,34.61693113327026,-2.7411969375610354,-2.3195068168640134,-0.08626502404138012,-0.3598542362587306,0.8424206459846652,37.68296671006612,-0.9285732613419881,-0.8358848575292077,29.010000228881836,-0.4245780812038923,1.229734240266415,1.688912343311154,-0.9697583922503314,-0.9883759603402829,-1.6971956775185446,-1.195133853737056,-2.4394569329994913,-0.3015703454159587,1.0750799713365389,-1.4734510710764315,-1.9893656742227337,-1.9230022226486783
2010-05-27 14:00:00+00:00,32.88227462768555,29095,0.017946262946426213,0.2663863214579547,34.98626865386963,34.62181439399719,-2.1039940261840826,-1.739539766311644,-0.06656989335805186,-0.07985452245414293,0.8276730224048968,43.836917367420206,-0.8400952552482792,-0.836726937073022,26.34000015258789,-0.4461333498633242,1.8222632859195251,1.84222704410327,-0.9738452379707717,-0.9879658363971221,-1.3474535969347223,-1.0101194418793735,-1.7208032314699844,-0.20268034437151444,1.0215066937450124,-0.9021615155959196,-1.8182006888740838,-1.9247342407572605
2010-05-30 14:00:00+00:00,32.76871109008789,14646,-0.0034596175404146166,0.2663855372570243,34.922445945739746,34.62306353569031,-2.153734855651855,-1.8543524456024159,-0.05917879184487074,-0.4966145385805121,0.7819376758929178,42.94998775546796,-0.7702603445815299,-0.8234336185747236,26.899999618530273,-0.5694807070356536,-0.3870292398443258,1.842215815269112,-0.9788274845277904,-0.9878609263901831,-1.3747548864885182,-1.0467456610974406,-1.4511100496255904,-0.3498712034978282,0.8553651861876714,-0.9844978312355638,-1.6831016740020892,-1.897392087000725
2010-05-31 14:00:00+00:00,32.530235290527344,16072,-0.007304156437905212,0.2652137601016944,34.85169620513916,34.621643991470336,-2.3214609146118192,-2.091408700942992,-0.05305786052701186,0.09736446811416077,0.7540697450450519,41.07079081096403,-0.7257921980744442,-0.8039053344746678,28.34000015258789,-0.557307315705614,-0.783822590926326,1.8254373458270745,-0.9843504819349184,-0.9879801477681805,-1.4668148249812982,-1.1223686186727881,-1.2277639840871306,-0.14009032981662187,0.7541301372227426,-1.1589492766339853,-1.597075892212821,-1.8572256419905209
2010-06-01 14:00:00+00:00,32.33149719238281,24044,-0.006128073132658475,0.2626208699104327,34.777652702331544,34.621643991470336,-2.4461555099487313,-2.2901467990875233,-0.057908845277777406,0.4960179193628671,0.7294096852380507,39.518987886603696,-0.6985350974086373,-0.7828312870614618,28.920000076293945,-0.48925242392225116,-0.6624394944657733,1.7883102106523023,-0.9901306031134514,-0.9879801477681805,-1.5352560490121947,-1.185767758859985,-1.404771093268278,0.0007056719888268586,0.6645482312079656,-1.303007760722049,-1.5443457116618688,-1.8138798179422853
2010-06-02 14:00:00+00:00,33.04696273803711,31175,0.021887762716001142,0.2709202574054904,34.7237105178833,34.62567559242248,-1.6767477798461883,-1.5787128543853726,-0.03706125637526838,0.2965812676759274,0.732063935024779,47.24661427951573,-0.6121451305965238,-0.7486940557684743,26.1200008392334,-0.4283769305319902,2.229063930563645,1.9071476694985197,-0.9943415379142501,-0.9876415510451698,-1.112950601973598,-0.9588142918840642,-0.6440654562431899,-0.06973115248373722,0.6741902497916726,-0.5856292029901107,-1.3772201393698735,-1.7436651889198365
2010-06-03 14:00:00+00:00,32.86524200439453,14399,-0.005514037795625619,0.2609432438221377,34.65682163238525,34.628770208358766,-1.7915796279907212,-1.7635282039642348,-0.04235632498207077,-0.5381234963913393,0.703297415944238,45.65117788469207,-0.5519809116400438,-0.7093514269427882,26.729999542236328,-0.5715892818312495,-0.5990651482670486,1.7642885799782528,-0.9995631420930833,-0.987381647640185,-1.1759784519257712,-1.0177719571032156,-0.8372766979107761,-0.36453129305824555,0.5696909246151094,-0.7337383120072645,-1.2608295456974528,-1.6627439195862304
2010-06-06 14:00:00+00:00,31.837505340576172,30062,-0.0317706172283119,0.26001861264519543,34.569491386413574,34.62664093971252,-2.7319860458374023,-2.789135599136351,-0.07230302415921598,1.0877838738801304,0.7495899037212089,37.86374344633997,-0.5805380134272795,-0.6835887442396865,31.030000686645508,-0.4378783222222665,-3.3089964089044748,1.751048950005169,-1.0063804776475467,-0.9875604757024325,-1.692140087881494,-1.3449494214676756,-1.9299988817987774,0.20970494225636624,0.7378563435833745,-1.456669028603652,-1.3160746413411673,-1.6097543495447686
2010-06-07 14:00:00+00:00,32.252010345458984,23072,0.012935369541861377,0.26403021754217987,34.49317714691162,34.630161409378054,-2.2411668014526356,-2.37815106391907,-0.06022497233363612,-0.23251945978311495,0.7337669717645241,42.150002104792556,-0.5632300669915651,-0.6595170087900623,29.209999084472656,-0.49755013526362457,1.3050909438189502,1.8084904096474093,-1.0123378612834204,-0.9872648066849984,-1.4227437297406285,-1.213841866317071,-1.4892840273872925,-0.2565983845251137,0.6803768234802022,-1.0587628801792026,-1.2825915812126805,-1.5602427778529806
